 1.84852160e-01  9.99604452e-01  1.84852160e-01  9.99999288e-01  1.84852160e-01  8.00000000e-01 
 1.84862160e-01  9.99604717e-01  1.84862160e-01  9.99999268e-01  1.84862160e-01  8.00000000e-01 
 1.84872160e-01  9.99604982e-01  1.84872160e-01  9.99999248e-01  1.84872160e-01  8.00000000e-01 
 1.84882160e-01  9.99605246e-01  1.84882160e-01  9.99999228e-01  1.84882160e-01  8.00000000e-01 
 1.84892160e-01  9.99605510e-01  1.84892160e-01  9.99999207e-01  1.84892160e-01  8.00000000e-01 
 1.84902160e-01  9.99605772e-01  1.84902160e-01  9.99999187e-01  1.84902160e-01  8.00000000e-01 
 1.84912160e-01  9.99606033e-01  1.84912160e-01  9.99999167e-01  1.84912160e-01  8.00000000e-01 
 1.84922160e-01  9.99606294e-01  1.84922160e-01  9.99999147e-01  1.84922160e-01  8.00000000e-01 
 1.84932160e-01  9.99606554e-01  1.84932160e-01  9.99999126e-01  1.84932160e-01  8.00000000e-01 
 1.84942160e-01  9.99606813e-01  1.84942160e-01  9.99999106e-01  1.84942160e-01  8.00000000e-01 
 1.84952160e-01  9.99607071e-01  1.84952160e-01  9.99999086e-01  1.84952160e-01  8.00000000e-01 
 1.84962160e-01  9.99607328e-01  1.84962160e-01  9.99999066e-01  1.84962160e-01  8.00000000e-01 
 1.84972160e-01  9.99607585e-01  1.84972160e-01  9.99999045e-01  1.84972160e-01  8.00000000e-01 
 1.84982160e-01  9.99607841e-01  1.84982160e-01  9.99999025e-01  1.84982160e-01  8.00000000e-01 
 1.84992160e-01  9.99608096e-01  1.84992160e-01  9.99999005e-01  1.84992160e-01  8.00000000e-01 
 1.85000000e-01  9.99608295e-01  1.85000000e-01  9.99998989e-01  1.85000000e-01  8.00000000e-01 
 1.85000100e-01  9.99607657e-01  1.85000100e-01  9.99998989e-01  1.85000100e-01  8.20000000e-01 
 1.85000300e-01  9.99605103e-01  1.85000300e-01  9.99998988e-01  1.85000300e-01  8.60000000e-01 
 1.85000700e-01  9.99597434e-01  1.85000700e-01  9.99998988e-01  1.85000700e-01  9.40000000e-01 
 1.85001000e-01  9.99594562e-01  1.85001000e-01  9.99999221e-01  1.85001000e-01  1.00000000e+00 
 1.85001047e-01  9.99594564e-01  1.85001047e-01  9.99999288e-01  1.85001047e-01  1.00000000e+00 
 1.85001142e-01  9.99594567e-01  1.85001142e-01  9.99999412e-01  1.85001142e-01  1.00000000e+00 
 1.85001332e-01  9.99594572e-01  1.85001332e-01  9.99999599e-01  1.85001332e-01  1.00000000e+00 
 1.85001712e-01  9.99594584e-01  1.85001712e-01  9.99999819e-01  1.85001712e-01  1.00000000e+00 
 1.85002472e-01  9.99594606e-01  1.85002472e-01  9.99999974e-01  1.85002472e-01  1.00000000e+00 
 1.85003992e-01  9.99594652e-01  1.85003992e-01  1.00000001e+00  1.85003992e-01  1.00000000e+00 
 1.85007032e-01  9.99594742e-01  1.85007032e-01  1.00000000e+00  1.85007032e-01  1.00000000e+00 
 1.85013112e-01  9.99594922e-01  1.85013112e-01  9.99999999e-01  1.85013112e-01  1.00000000e+00 
 1.85023112e-01  9.99595219e-01  1.85023112e-01  9.99999999e-01  1.85023112e-01  1.00000000e+00 
 1.85033112e-01  9.99595514e-01  1.85033112e-01  9.99999999e-01  1.85033112e-01  1.00000000e+00 
 1.85043112e-01  9.99595808e-01  1.85043112e-01  9.99999999e-01  1.85043112e-01  1.00000000e+00 
 1.85053112e-01  9.99596102e-01  1.85053112e-01  9.99999999e-01  1.85053112e-01  1.00000000e+00 
 1.85063112e-01  9.99596394e-01  1.85063112e-01  9.99999999e-01  1.85063112e-01  1.00000000e+00 
 1.85073112e-01  9.99596685e-01  1.85073112e-01  9.99999999e-01  1.85073112e-01  1.00000000e+00 
 1.85083112e-01  9.99596976e-01  1.85083112e-01  9.99999999e-01  1.85083112e-01  1.00000000e+00 
 1.85093112e-01  9.99597266e-01  1.85093112e-01  9.99999999e-01  1.85093112e-01  1.00000000e+00 
 1.85103112e-01  9.99597554e-01  1.85103112e-01  9.99999999e-01  1.85103112e-01  1.00000000e+00 
 1.85113112e-01  9.99597842e-01  1.85113112e-01  9.99999999e-01  1.85113112e-01  1.00000000e+00 
 1.85123112e-01  9.99598129e-01  1.85123112e-01  9.99999999e-01  1.85123112e-01  1.00000000e+00 
 1.85133112e-01  9.99598415e-01  1.85133112e-01  9.99999999e-01  1.85133112e-01  1.00000000e+00 
 1.85143112e-01  9.99598700e-01  1.85143112e-01  9.99999999e-01  1.85143112e-01  1.00000000e+00 
 1.85153112e-01  9.99598984e-01  1.85153112e-01  9.99999999e-01  1.85153112e-01  1.00000000e+00 
 1.85163112e-01  9.99599267e-01  1.85163112e-01  9.99999999e-01  1.85163112e-01  1.00000000e+00 
 1.85173112e-01  9.99599549e-01  1.85173112e-01  9.99999999e-01  1.85173112e-01  1.00000000e+00 
 1.85183112e-01  9.99599831e-01  1.85183112e-01  9.99999999e-01  1.85183112e-01  1.00000000e+00 
 1.85193112e-01  9.99600111e-01  1.85193112e-01  9.99999999e-01  1.85193112e-01  1.00000000e+00 
 1.85203112e-01  9.99600391e-01  1.85203112e-01  9.99999999e-01  1.85203112e-01  1.00000000e+00 
 1.85213112e-01  9.99600670e-01  1.85213112e-01  9.99999999e-01  1.85213112e-01  1.00000000e+00 
 1.85223112e-01  9.99600947e-01  1.85223112e-01  9.99999999e-01  1.85223112e-01  1.00000000e+00 
 1.85233112e-01  9.99601224e-01  1.85233112e-01  9.99999999e-01  1.85233112e-01  1.00000000e+00 
 1.85243112e-01  9.99601500e-01  1.85243112e-01  9.99999999e-01  1.85243112e-01  1.00000000e+00 
 1.85253112e-01  9.99601776e-01  1.85253112e-01  9.99999999e-01  1.85253112e-01  1.00000000e+00 
 1.85263112e-01  9.99602050e-01  1.85263112e-01  9.99999999e-01  1.85263112e-01  1.00000000e+00 
 1.85273112e-01  9.99602323e-01  1.85273112e-01  9.99999999e-01  1.85273112e-01  1.00000000e+00 
 1.85283112e-01  9.99602596e-01  1.85283112e-01  9.99999999e-01  1.85283112e-01  1.00000000e+00 
 1.85293112e-01  9.99602867e-01  1.85293112e-01  9.99999999e-01  1.85293112e-01  1.00000000e+00 
 1.85303112e-01  9.99603138e-01  1.85303112e-01  9.99999999e-01  1.85303112e-01  1.00000000e+00 
 1.85313112e-01  9.99603408e-01  1.85313112e-01  9.99999999e-01  1.85313112e-01  1.00000000e+00 
 1.85323112e-01  9.99603677e-01  1.85323112e-01  9.99999999e-01  1.85323112e-01  1.00000000e+00 
 1.85333112e-01  9.99603945e-01  1.85333112e-01  9.99999999e-01  1.85333112e-01  1.00000000e+00 
 1.85343112e-01  9.99604213e-01  1.85343112e-01  9.99999999e-01  1.85343112e-01  1.00000000e+00 
 1.85353112e-01  9.99604479e-01  1.85353112e-01  9.99999999e-01  1.85353112e-01  1.00000000e+00 
 1.85363112e-01  9.99604745e-01  1.85363112e-01  9.99999999e-01  1.85363112e-01  1.00000000e+00 
 1.85373112e-01  9.99605010e-01  1.85373112e-01  9.99999999e-01  1.85373112e-01  1.00000000e+00 
 1.85383112e-01  9.99605274e-01  1.85383112e-01  9.99999999e-01  1.85383112e-01  1.00000000e+00 
 1.85393112e-01  9.99605537e-01  1.85393112e-01  9.99999999e-01  1.85393112e-01  1.00000000e+00 
 1.85403112e-01  9.99605799e-01  1.85403112e-01  9.99999999e-01  1.85403112e-01  1.00000000e+00 
 1.85413112e-01  9.99606060e-01  1.85413112e-01  9.99999999e-01  1.85413112e-01  1.00000000e+00 
 1.85423112e-01  9.99606321e-01  1.85423112e-01  9.99999999e-01  1.85423112e-01  1.00000000e+00 
 1.85433112e-01  9.99606581e-01  1.85433112e-01  9.99999999e-01  1.85433112e-01  1.00000000e+00 
 1.85443112e-01  9.99606840e-01  1.85443112e-01  9.99999999e-01  1.85443112e-01  1.00000000e+00 
 1.85453112e-01  9.99607098e-01  1.85453112e-01  9.99999999e-01  1.85453112e-01  1.00000000e+00 
 1.85463112e-01  9.99607355e-01  1.85463112e-01  9.99999999e-01  1.85463112e-01  1.00000000e+00 
 1.85473112e-01  9.99607611e-01  1.85473112e-01  9.99999999e-01  1.85473112e-01  1.00000000e+00 
 1.85483112e-01  9.99607867e-01  1.85483112e-01  9.99999999e-01  1.85483112e-01  1.00000000e+00 
 1.85493112e-01  9.99608122e-01  1.85493112e-01  9.99999999e-01  1.85493112e-01  1.00000000e+00 
 1.85501000e-01  9.99608322e-01  1.85501000e-01  9.99999999e-01  1.85501000e-01  1.00000000e+00 
 1.85501100e-01  9.99607685e-01  1.85501100e-01  9.99999999e-01  1.85501100e-01  9.80000000e-01 
 1.85501300e-01  9.99605130e-01  1.85501300e-01  9.99999998e-01  1.85501300e-01  9.40000000e-01 
 1.85501700e-01  9.99597461e-01  1.85501700e-01  9.99999998e-01  1.85501700e-01  8.60000000e-01 
 1.85502000e-01  9.99594590e-01  1.85502000e-01  9.99999997e-01  1.85502000e-01  8.00000000e-01 
 1.85502080e-01  9.99594592e-01  1.85502080e-01  9.99999997e-01  1.85502080e-01  8.00000000e-01 
 1.85502240e-01  9.99594597e-01  1.85502240e-01  9.99999996e-01  1.85502240e-01  8.00000000e-01 
 1.85502560e-01  9.99594607e-01  1.85502560e-01  9.99999996e-01  1.85502560e-01  8.00000000e-01 
 1.85503200e-01  9.99594626e-01  1.85503200e-01  9.99999995e-01  1.85503200e-01  8.00000000e-01 
 1.85504480e-01  9.99594664e-01  1.85504480e-01  9.99999992e-01  1.85504480e-01  8.00000000e-01 
 1.85507040e-01  9.99594740e-01  1.85507040e-01  9.99999987e-01  1.85507040e-01  8.00000000e-01 
 1.85512160e-01  9.99594892e-01  1.85512160e-01  9.99999976e-01  1.85512160e-01  8.00000000e-01 
 1.85522160e-01  9.99595188e-01  1.85522160e-01  9.99999956e-01  1.85522160e-01  8.00000000e-01 
 1.85532160e-01  9.99595483e-01  1.85532160e-01  9.99999936e-01  1.85532160e-01  8.00000000e-01 
 1.85542160e-01  9.99595778e-01  1.85542160e-01  9.99999916e-01  1.85542160e-01  8.00000000e-01 
 1.85552160e-01  9.99596071e-01  1.85552160e-01  9.99999895e-01  1.85552160e-01  8.00000000e-01 
 1.85562160e-01  9.99596364e-01  1.85562160e-01  9.99999875e-01  1.85562160e-01  8.00000000e-01 
 1.85572160e-01  9.99596655e-01  1.85572160e-01  9.99999855e-01  1.85572160e-01  8.00000000e-01 
 1.85582160e-01  9.99596946e-01  1.85582160e-01  9.99999835e-01  1.85582160e-01  8.00000000e-01 
 1.85592160e-01  9.99597236e-01  1.85592160e-01  9.99999814e-01  1.85592160e-01  8.00000000e-01 
 1.85602160e-01  9.99597525e-01  1.85602160e-01  9.99999794e-01  1.85602160e-01  8.00000000e-01 
 1.85612160e-01  9.99597812e-01  1.85612160e-01  9.99999774e-01  1.85612160e-01  8.00000000e-01 
 1.85622160e-01  9.99598099e-01  1.85622160e-01  9.99999754e-01  1.85622160e-01  8.00000000e-01 
 1.85632160e-01  9.99598385e-01  1.85632160e-01  9.99999734e-01  1.85632160e-01  8.00000000e-01 
 1.85642160e-01  9.99598670e-01  1.85642160e-01  9.99999713e-01  1.85642160e-01  8.00000000e-01 
 1.85652160e-01  9.99598955e-01  1.85652160e-01  9.99999693e-01  1.85652160e-01  8.00000000e-01 
 1.85662160e-01  9.99599238e-01  1.85662160e-01  9.99999673e-01  1.85662160e-01  8.00000000e-01 
 1.85672160e-01  9.99599520e-01  1.85672160e-01  9.99999653e-01  1.85672160e-01  8.00000000e-01 
 1.85682160e-01  9.99599802e-01  1.85682160e-01  9.99999632e-01  1.85682160e-01  8.00000000e-01 
 1.85692160e-01  9.99600082e-01  1.85692160e-01  9.99999612e-01  1.85692160e-01  8.00000000e-01 
 1.85702160e-01  9.99600362e-01  1.85702160e-01  9.99999592e-01  1.85702160e-01  8.00000000e-01 
 1.85712160e-01  9.99600641e-01  1.85712160e-01  9.99999572e-01  1.85712160e-01  8.00000000e-01 
 1.85722160e-01  9.99600919e-01  1.85722160e-01  9.99999551e-01  1.85722160e-01  8.00000000e-01 
 1.85732160e-01  9.99601196e-01  1.85732160e-01  9.99999531e-01  1.85732160e-01  8.00000000e-01 
 1.85742160e-01  9.99601472e-01  1.85742160e-01  9.99999511e-01  1.85742160e-01  8.00000000e-01 
 1.85752160e-01  9.99601747e-01  1.85752160e-01  9.99999491e-01  1.85752160e-01  8.00000000e-01 
 1.85762160e-01  9.99602022e-01  1.85762160e-01  9.99999470e-01  1.85762160e-01  8.00000000e-01 
 1.85772160e-01  9.99602295e-01  1.85772160e-01  9.99999450e-01  1.85772160e-01  8.00000000e-01 
 1.85782160e-01  9.99602568e-01  1.85782160e-01  9.99999430e-01  1.85782160e-01  8.00000000e-01 
 1.85792160e-01  9.99602839e-01  1.85792160e-01  9.99999410e-01  1.85792160e-01  8.00000000e-01 
 1.85802160e-01  9.99603110e-01  1.85802160e-01  9.99999389e-01  1.85802160e-01  8.00000000e-01 
 1.85812160e-01  9.99603380e-01  1.85812160e-01  9.99999369e-01  1.85812160e-01  8.00000000e-01 
 1.85822160e-01  9.99603649e-01  1.85822160e-01  9.99999349e-01  1.85822160e-01  8.00000000e-01 
 1.85832160e-01  9.99603918e-01  1.85832160e-01  9.99999329e-01  1.85832160e-01  8.00000000e-01 
 1.85842160e-01  9.99604185e-01  1.85842160e-01  9.99999308e-01  1.85842160e-01  8.00000000e-01 
 1.85852160e-01  9.99604452e-01  1.85852160e-01  9.99999288e-01  1.85852160e-01  8.00000000e-01 
 1.85862160e-01  9.99604717e-01  1.85862160e-01  9.99999268e-01  1.85862160e-01  8.00000000e-01 
 1.85872160e-01  9.99604982e-01  1.85872160e-01  9.99999248e-01  1.85872160e-01  8.00000000e-01 
 1.85882160e-01  9.99605246e-01  1.85882160e-01  9.99999228e-01  1.85882160e-01  8.00000000e-01 
 1.85892160e-01  9.99605510e-01  1.85892160e-01  9.99999207e-01  1.85892160e-01  8.00000000e-01 
 1.85902160e-01  9.99605772e-01  1.85902160e-01  9.99999187e-01  1.85902160e-01  8.00000000e-01 
 1.85912160e-01  9.99606033e-01  1.85912160e-01  9.99999167e-01  1.85912160e-01  8.00000000e-01 
 1.85922160e-01  9.99606294e-01  1.85922160e-01  9.99999147e-01  1.85922160e-01  8.00000000e-01 
 1.85932160e-01  9.99606554e-01  1.85932160e-01  9.99999126e-01  1.85932160e-01  8.00000000e-01 
 1.85942160e-01  9.99606813e-01  1.85942160e-01  9.99999106e-01  1.85942160e-01  8.00000000e-01 
 1.85952160e-01  9.99607071e-01  1.85952160e-01  9.99999086e-01  1.85952160e-01  8.00000000e-01 
 1.85962160e-01  9.99607328e-01  1.85962160e-01  9.99999066e-01  1.85962160e-01  8.00000000e-01 
 1.85972160e-01  9.99607585e-01  1.85972160e-01  9.99999045e-01  1.85972160e-01  8.00000000e-01 
 1.85982160e-01  9.99607841e-01  1.85982160e-01  9.99999025e-01  1.85982160e-01  8.00000000e-01 
 1.85992160e-01  9.99608096e-01  1.85992160e-01  9.99999005e-01  1.85992160e-01  8.00000000e-01 
 1.86000000e-01  9.99608295e-01  1.86000000e-01  9.99998989e-01  1.86000000e-01  8.00000000e-01 
 1.86000100e-01  9.99607657e-01  1.86000100e-01  9.99998989e-01  1.86000100e-01  8.20000000e-01 
 1.86000300e-01  9.99605103e-01  1.86000300e-01  9.99998988e-01  1.86000300e-01  8.60000000e-01 
 1.86000700e-01  9.99597434e-01  1.86000700e-01  9.99998988e-01  1.86000700e-01  9.40000000e-01 
 1.86001000e-01  9.99594562e-01  1.86001000e-01  9.99999221e-01  1.86001000e-01  1.00000000e+00 
 1.86001047e-01  9.99594564e-01  1.86001047e-01  9.99999288e-01  1.86001047e-01  1.00000000e+00 
 1.86001142e-01  9.99594567e-01  1.86001142e-01  9.99999412e-01  1.86001142e-01  1.00000000e+00 
 1.86001332e-01  9.99594572e-01  1.86001332e-01  9.99999599e-01  1.86001332e-01  1.00000000e+00 
 1.86001712e-01  9.99594584e-01  1.86001712e-01  9.99999819e-01  1.86001712e-01  1.00000000e+00 
 1.86002472e-01  9.99594606e-01  1.86002472e-01  9.99999974e-01  1.86002472e-01  1.00000000e+00 
 1.86003992e-01  9.99594652e-01  1.86003992e-01  1.00000001e+00  1.86003992e-01  1.00000000e+00 
 1.86007032e-01  9.99594742e-01  1.86007032e-01  1.00000000e+00  1.86007032e-01  1.00000000e+00 
 1.86013112e-01  9.99594922e-01  1.86013112e-01  9.99999999e-01  1.86013112e-01  1.00000000e+00 
 1.86023112e-01  9.99595219e-01  1.86023112e-01  9.99999999e-01  1.86023112e-01  1.00000000e+00 
 1.86033112e-01  9.99595514e-01  1.86033112e-01  9.99999999e-01  1.86033112e-01  1.00000000e+00 
 1.86043112e-01  9.99595808e-01  1.86043112e-01  9.99999999e-01  1.86043112e-01  1.00000000e+00 
 1.86053112e-01  9.99596102e-01  1.86053112e-01  9.99999999e-01  1.86053112e-01  1.00000000e+00 
 1.86063112e-01  9.99596394e-01  1.86063112e-01  9.99999999e-01  1.86063112e-01  1.00000000e+00 
 1.86073112e-01  9.99596685e-01  1.86073112e-01  9.99999999e-01  1.86073112e-01  1.00000000e+00 
 1.86083112e-01  9.99596976e-01  1.86083112e-01  9.99999999e-01  1.86083112e-01  1.00000000e+00 
 1.86093112e-01  9.99597266e-01  1.86093112e-01  9.99999999e-01  1.86093112e-01  1.00000000e+00 
 1.86103112e-01  9.99597554e-01  1.86103112e-01  9.99999999e-01  1.86103112e-01  1.00000000e+00 
 1.86113112e-01  9.99597842e-01  1.86113112e-01  9.99999999e-01  1.86113112e-01  1.00000000e+00 
 1.86123112e-01  9.99598129e-01  1.86123112e-01  9.99999999e-01  1.86123112e-01  1.00000000e+00 
 1.86133112e-01  9.99598415e-01  1.86133112e-01  9.99999999e-01  1.86133112e-01  1.00000000e+00 
 1.86143112e-01  9.99598700e-01  1.86143112e-01  9.99999999e-01  1.86143112e-01  1.00000000e+00 
 1.86153112e-01  9.99598984e-01  1.86153112e-01  9.99999999e-01  1.86153112e-01  1.00000000e+00 
 1.86163112e-01  9.99599267e-01  1.86163112e-01  9.99999999e-01  1.86163112e-01  1.00000000e+00 
 1.86173112e-01  9.99599549e-01  1.86173112e-01  9.99999999e-01  1.86173112e-01  1.00000000e+00 
 1.86183112e-01  9.99599831e-01  1.86183112e-01  9.99999999e-01  1.86183112e-01  1.00000000e+00 
 1.86193112e-01  9.99600111e-01  1.86193112e-01  9.99999999e-01  1.86193112e-01  1.00000000e+00 
 1.86203112e-01  9.99600391e-01  1.86203112e-01  9.99999999e-01  1.86203112e-01  1.00000000e+00 
 1.86213112e-01  9.99600670e-01  1.86213112e-01  9.99999999e-01  1.86213112e-01  1.00000000e+00 
 1.86223112e-01  9.99600947e-01  1.86223112e-01  9.99999999e-01  1.86223112e-01  1.00000000e+00 
 1.86233112e-01  9.99601224e-01  1.86233112e-01  9.99999999e-01  1.86233112e-01  1.00000000e+00 
 1.86243112e-01  9.99601500e-01  1.86243112e-01  9.99999999e-01  1.86243112e-01  1.00000000e+00 
 1.86253112e-01  9.99601776e-01  1.86253112e-01  9.99999999e-01  1.86253112e-01  1.00000000e+00 
 1.86263112e-01  9.99602050e-01  1.86263112e-01  9.99999999e-01  1.86263112e-01  1.00000000e+00 
 1.86273112e-01  9.99602323e-01  1.86273112e-01  9.99999999e-01  1.86273112e-01  1.00000000e+00 
 1.86283112e-01  9.99602596e-01  1.86283112e-01  9.99999999e-01  1.86283112e-01  1.00000000e+00 
 1.86293112e-01  9.99602867e-01  1.86293112e-01  9.99999999e-01  1.86293112e-01  1.00000000e+00 
 1.86303112e-01  9.99603138e-01  1.86303112e-01  9.99999999e-01  1.86303112e-01  1.00000000e+00 
 1.86313112e-01  9.99603408e-01  1.86313112e-01  9.99999999e-01  1.86313112e-01  1.00000000e+00 
 1.86323112e-01  9.99603677e-01  1.86323112e-01  9.99999999e-01  1.86323112e-01  1.00000000e+00 
 1.86333112e-01  9.99603945e-01  1.86333112e-01  9.99999999e-01  1.86333112e-01  1.00000000e+00 
 1.86343112e-01  9.99604213e-01  1.86343112e-01  9.99999999e-01  1.86343112e-01  1.00000000e+00 
 1.86353112e-01  9.99604479e-01  1.86353112e-01  9.99999999e-01  1.86353112e-01  1.00000000e+00 
 1.86363112e-01  9.99604745e-01  1.86363112e-01  9.99999999e-01  1.86363112e-01  1.00000000e+00 
 1.86373112e-01  9.99605010e-01  1.86373112e-01  9.99999999e-01  1.86373112e-01  1.00000000e+00 
 1.86383112e-01  9.99605274e-01  1.86383112e-01  9.99999999e-01  1.86383112e-01  1.00000000e+00 
 1.86393112e-01  9.99605537e-01  1.86393112e-01  9.99999999e-01  1.86393112e-01  1.00000000e+00 
 1.86403112e-01  9.99605799e-01  1.86403112e-01  9.99999999e-01  1.86403112e-01  1.00000000e+00 
 1.86413112e-01  9.99606060e-01  1.86413112e-01  9.99999999e-01  1.86413112e-01  1.00000000e+00 
 1.86423112e-01  9.99606321e-01  1.86423112e-01  9.99999999e-01  1.86423112e-01  1.00000000e+00 
 1.86433112e-01  9.99606581e-01  1.86433112e-01  9.99999999e-01  1.86433112e-01  1.00000000e+00 
 1.86443112e-01  9.99606840e-01  1.86443112e-01  9.99999999e-01  1.86443112e-01  1.00000000e+00 
 1.86453112e-01  9.99607098e-01  1.86453112e-01  9.99999999e-01  1.86453112e-01  1.00000000e+00 
 1.86463112e-01  9.99607355e-01  1.86463112e-01  9.99999999e-01  1.86463112e-01  1.00000000e+00 
 1.86473112e-01  9.99607611e-01  1.86473112e-01  9.99999999e-01  1.86473112e-01  1.00000000e+00 
 1.86483112e-01  9.99607867e-01  1.86483112e-01  9.99999999e-01  1.86483112e-01  1.00000000e+00 
 1.86493112e-01  9.99608122e-01  1.86493112e-01  9.99999999e-01  1.86493112e-01  1.00000000e+00 
 1.86501000e-01  9.99608322e-01  1.86501000e-01  9.99999999e-01  1.86501000e-01  1.00000000e+00 
 1.86501100e-01  9.99607685e-01  1.86501100e-01  9.99999999e-01  1.86501100e-01  9.80000000e-01 
 1.86501300e-01  9.99605130e-01  1.86501300e-01  9.99999998e-01  1.86501300e-01  9.40000000e-01 
 1.86501700e-01  9.99597461e-01  1.86501700e-01  9.99999998e-01  1.86501700e-01  8.60000000e-01 
 1.86502000e-01  9.99594590e-01  1.86502000e-01  9.99999997e-01  1.86502000e-01  8.00000000e-01 
 1.86502080e-01  9.99594592e-01  1.86502080e-01  9.99999997e-01  1.86502080e-01  8.00000000e-01 
 1.86502240e-01  9.99594597e-01  1.86502240e-01  9.99999996e-01  1.86502240e-01  8.00000000e-01 
 1.86502560e-01  9.99594607e-01  1.86502560e-01  9.99999996e-01  1.86502560e-01  8.00000000e-01 
 1.86503200e-01  9.99594626e-01  1.86503200e-01  9.99999995e-01  1.86503200e-01  8.00000000e-01 
 1.86504480e-01  9.99594664e-01  1.86504480e-01  9.99999992e-01  1.86504480e-01  8.00000000e-01 
 1.86507040e-01  9.99594740e-01  1.86507040e-01  9.99999987e-01  1.86507040e-01  8.00000000e-01 
 1.86512160e-01  9.99594892e-01  1.86512160e-01  9.99999976e-01  1.86512160e-01  8.00000000e-01 
 1.86522160e-01  9.99595188e-01  1.86522160e-01  9.99999956e-01  1.86522160e-01  8.00000000e-01 
 1.86532160e-01  9.99595483e-01  1.86532160e-01  9.99999936e-01  1.86532160e-01  8.00000000e-01 
 1.86542160e-01  9.99595778e-01  1.86542160e-01  9.99999916e-01  1.86542160e-01  8.00000000e-01 
 1.86552160e-01  9.99596071e-01  1.86552160e-01  9.99999895e-01  1.86552160e-01  8.00000000e-01 
 1.86562160e-01  9.99596364e-01  1.86562160e-01  9.99999875e-01  1.86562160e-01  8.00000000e-01 
 1.86572160e-01  9.99596655e-01  1.86572160e-01  9.99999855e-01  1.86572160e-01  8.00000000e-01 
 1.86582160e-01  9.99596946e-01  1.86582160e-01  9.99999835e-01  1.86582160e-01  8.00000000e-01 
 1.86592160e-01  9.99597236e-01  1.86592160e-01  9.99999814e-01  1.86592160e-01  8.00000000e-01 
 1.86602160e-01  9.99597525e-01  1.86602160e-01  9.99999794e-01  1.86602160e-01  8.00000000e-01 
 1.86612160e-01  9.99597812e-01  1.86612160e-01  9.99999774e-01  1.86612160e-01  8.00000000e-01 
 1.86622160e-01  9.99598099e-01  1.86622160e-01  9.99999754e-01  1.86622160e-01  8.00000000e-01 
 1.86632160e-01  9.99598385e-01  1.86632160e-01  9.99999734e-01  1.86632160e-01  8.00000000e-01 
 1.86642160e-01  9.99598670e-01  1.86642160e-01  9.99999713e-01  1.86642160e-01  8.00000000e-01 
 1.86652160e-01  9.99598955e-01  1.86652160e-01  9.99999693e-01  1.86652160e-01  8.00000000e-01 
 1.86662160e-01  9.99599238e-01  1.86662160e-01  9.99999673e-01  1.86662160e-01  8.00000000e-01 
 1.86672160e-01  9.99599520e-01  1.86672160e-01  9.99999653e-01  1.86672160e-01  8.00000000e-01 
 1.86682160e-01  9.99599802e-01  1.86682160e-01  9.99999632e-01  1.86682160e-01  8.00000000e-01 
 1.86692160e-01  9.99600082e-01  1.86692160e-01  9.99999612e-01  1.86692160e-01  8.00000000e-01 
 1.86702160e-01  9.99600362e-01  1.86702160e-01  9.99999592e-01  1.86702160e-01  8.00000000e-01 
 1.86712160e-01  9.99600641e-01  1.86712160e-01  9.99999572e-01  1.86712160e-01  8.00000000e-01 
 1.86722160e-01  9.99600919e-01  1.86722160e-01  9.99999551e-01  1.86722160e-01  8.00000000e-01 
 1.86732160e-01  9.99601196e-01  1.86732160e-01  9.99999531e-01  1.86732160e-01  8.00000000e-01 
 1.86742160e-01  9.99601472e-01  1.86742160e-01  9.99999511e-01  1.86742160e-01  8.00000000e-01 
 1.86752160e-01  9.99601747e-01  1.86752160e-01  9.99999491e-01  1.86752160e-01  8.00000000e-01 
 1.86762160e-01  9.99602022e-01  1.86762160e-01  9.99999470e-01  1.86762160e-01  8.00000000e-01 
 1.86772160e-01  9.99602295e-01  1.86772160e-01  9.99999450e-01  1.86772160e-01  8.00000000e-01 
 1.86782160e-01  9.99602568e-01  1.86782160e-01  9.99999430e-01  1.86782160e-01  8.00000000e-01 
 1.86792160e-01  9.99602839e-01  1.86792160e-01  9.99999410e-01  1.86792160e-01  8.00000000e-01 
 1.86802160e-01  9.99603110e-01  1.86802160e-01  9.99999389e-01  1.86802160e-01  8.00000000e-01 
 1.86812160e-01  9.99603380e-01  1.86812160e-01  9.99999369e-01  1.86812160e-01  8.00000000e-01 
 1.86822160e-01  9.99603649e-01  1.86822160e-01  9.99999349e-01  1.86822160e-01  8.00000000e-01 
 1.86832160e-01  9.99603918e-01  1.86832160e-01  9.99999329e-01  1.86832160e-01  8.00000000e-01 
 1.86842160e-01  9.99604185e-01  1.86842160e-01  9.99999308e-01  1.86842160e-01  8.00000000e-01 
 1.86852160e-01  9.99604452e-01  1.86852160e-01  9.99999288e-01  1.86852160e-01  8.00000000e-01 
 1.86862160e-01  9.99604717e-01  1.86862160e-01  9.99999268e-01  1.86862160e-01  8.00000000e-01 
 1.86872160e-01  9.99604982e-01  1.86872160e-01  9.99999248e-01  1.86872160e-01  8.00000000e-01 
 1.86882160e-01  9.99605246e-01  1.86882160e-01  9.99999228e-01  1.86882160e-01  8.00000000e-01 
 1.86892160e-01  9.99605510e-01  1.86892160e-01  9.99999207e-01  1.86892160e-01  8.00000000e-01 
 1.86902160e-01  9.99605772e-01  1.86902160e-01  9.99999187e-01  1.86902160e-01  8.00000000e-01 
 1.86912160e-01  9.99606033e-01  1.86912160e-01  9.99999167e-01  1.86912160e-01  8.00000000e-01 
 1.86922160e-01  9.99606294e-01  1.86922160e-01  9.99999147e-01  1.86922160e-01  8.00000000e-01 
