 4.55000000e+00  8.06406572e+01  4.55000000e+00  6.99999998e+00  4.55000000e+00  1.49946213e-01 
 4.50000000e+00  8.44369292e+01  4.50000000e+00  6.99999997e+00  4.50000000e+00  1.56791922e-01 
 4.45000000e+00  8.82586774e+01  4.45000000e+00  6.99999997e+00  4.45000000e+00  1.63897067e-01 
 4.40000000e+00  9.21038255e+01  4.40000000e+00  6.99999997e+00  4.40000000e+00  1.71309896e-01 
 4.35000000e+00  9.59704276e+01  4.35000000e+00  6.99999997e+00  4.35000000e+00  1.79090272e-01 
 4.30000000e+00  9.98566562e+01  4.30000000e+00  6.99999996e+00  4.30000000e+00  1.87313792e-01 
 4.25000000e+00  1.03760792e+02  4.25000000e+00  6.99999996e+00  4.25000000e+00  1.96077827e-01 
 4.20000000e+00  1.07681215e+02  4.20000000e+00  6.99999995e+00  4.20000000e+00  2.05510625e-01 
 4.15000000e+00  1.11616394e+02  4.15000000e+00  6.99999994e+00  4.15000000e+00  2.15785462e-01 
 4.10000000e+00  1.15564881e+02  4.10000000e+00  6.99999993e+00  4.10000000e+00  2.27143454e-01 
 4.05000000e+00  1.19525301e+02  4.05000000e+00  6.99999991e+00  4.05000000e+00  2.39931832e-01 
 4.00000000e+00  1.23496347e+02  4.00000000e+00  6.99999989e+00  4.00000000e+00  2.54671087e-01 
 3.95000000e+00  1.27476774e+02  3.95000000e+00  6.99999986e+00  3.95000000e+00  2.72227109e-01 
 3.90000000e+00  1.31465392e+02  3.90000000e+00  6.99999979e+00  3.90000000e+00  2.93912521e-01 
 3.85000000e+00  1.35461060e+02  3.85000000e+00  6.99999966e+00  3.85000000e+00  3.22165502e-01 
 3.80000000e+00  1.39462684e+02  3.80000000e+00  6.99999933e+00  3.80000000e+00  3.61399928e-01 
 3.75000000e+00  1.43469208e+02  3.75000000e+00  6.99999814e+00  3.75000000e+00  4.19343053e-01 
 3.70000000e+00  1.47479616e+02  3.70000000e+00  6.99999137e+00  3.70000000e+00  5.06113329e-01 
 3.65000000e+00  1.51492919e+02  3.65000000e+00  6.99992624e+00  3.65000000e+00  6.26636804e-01 
 3.60000000e+00  1.55508161e+02  3.60000000e+00  6.99887914e+00  3.60000000e+00  7.76457572e-01 
 3.55000000e+00  1.59524406e+02  3.55000000e+00  6.98558633e+00  3.55000000e+00  9.49705922e-01 
 3.50000000e+00  1.63540743e+02  3.50000000e+00  6.94193456e+00  3.50000000e+00  1.14370474e+00 
 3.45000000e+00  1.67556273e+02  3.45000000e+00  6.86834946e+00  3.45000000e+00  1.35746733e+00 
 3.40000000e+00  1.71570074e+02  3.40000000e+00  6.76758154e+00  3.40000000e+00  1.58922051e+00 
 3.35000000e+00  1.75580495e+02  3.35000000e+00  6.64205833e+00  3.35000000e+00  1.83464099e+00 
 3.30000000e+00  1.79564383e+02  3.30000000e+00  6.49420743e+00  3.30000000e+00  2.08543275e+00 
 3.25000000e+00  1.82989788e+02  3.25000000e+00  6.34793126e+00  3.25000000e+00  2.30069731e+00 
 3.20000000e+00  1.84613398e+02  3.20000000e+00  6.27156220e+00  3.20000000e+00  2.40115907e+00 
 3.15000000e+00  1.85356819e+02  3.15000000e+00  6.23486584e+00  3.15000000e+00  2.44664310e+00 
 3.10000000e+00  1.85810457e+02  3.10000000e+00  6.21189445e+00  3.10000000e+00  2.47421450e+00 
 3.05000000e+00  1.86132221e+02  3.05000000e+00  6.19531983e+00  3.05000000e+00  2.49368058e+00 
 3.00000000e+00  1.86380948e+02  3.00000000e+00  6.18234336e+00  3.00000000e+00  2.50867509e+00 
 2.95000000e+00  1.86584080e+02  2.95000000e+00  6.17163838e+00  2.95000000e+00  2.52088642e+00 
 2.90000000e+00  1.86753968e+02  2.90000000e+00  6.16260498e+00  2.90000000e+00  2.53107325e+00 
 2.85000000e+00  1.86900752e+02  2.85000000e+00  6.15474247e+00  2.85000000e+00  2.53985622e+00 
 2.80000000e+00  1.87030005e+02  2.80000000e+00  6.14777416e+00  2.80000000e+00  2.54757578e+00 
 2.75000000e+00  1.87145437e+02  2.75000000e+00  6.14151478e+00  2.75000000e+00  2.55445828e+00 
 2.70000000e+00  1.87249728e+02  2.70000000e+00  6.13582970e+00  2.70000000e+00  2.56066701e+00 
 2.65000000e+00  1.87344859e+02  2.65000000e+00  6.13061895e+00  2.65000000e+00  2.56632245e+00 
 2.60000000e+00  1.87432329e+02  2.60000000e+00  6.12580648e+00  2.60000000e+00  2.57151574e+00 
 2.55000000e+00  1.87513302e+02  2.55000000e+00  6.12133311e+00  2.55000000e+00  2.57631743e+00 
 2.50000000e+00  1.87588696e+02  2.50000000e+00  6.11715190e+00  2.50000000e+00  2.58078322e+00 
 2.45000000e+00  1.87659249e+02  2.45000000e+00  6.11322502e+00  2.45000000e+00  2.58495780e+00 
 2.40000000e+00  1.87725562e+02  2.40000000e+00  6.10952152e+00  2.40000000e+00  2.58887759e+00 
 2.35000000e+00  1.87788133e+02  2.35000000e+00  6.10601576e+00  2.35000000e+00  2.59257262e+00 
 2.30000000e+00  1.87847375e+02  2.30000000e+00  6.10268629e+00  2.30000000e+00  2.59606795e+00 
 2.25000000e+00  1.87903640e+02  2.25000000e+00  6.09951496e+00  2.25000000e+00  2.59938471e+00 
 2.20000000e+00  1.87957225e+02  2.20000000e+00  6.09648629e+00  2.20000000e+00  2.60254085e+00 
 2.15000000e+00  1.88008384e+02  2.15000000e+00  6.09358695e+00  2.15000000e+00  2.60555178e+00 
 2.10000000e+00  1.88057340e+02  2.10000000e+00  6.09080541e+00  2.10000000e+00  2.60843080e+00 
 2.05000000e+00  1.88104283e+02  2.05000000e+00  6.08813163e+00  2.05000000e+00  2.61118948e+00 
 2.00000000e+00  1.88149383e+02  2.00000000e+00  6.08555678e+00  2.00000000e+00  2.61383792e+00 
 1.95000000e+00  1.88192787e+02  1.95000000e+00  6.08307307e+00  1.95000000e+00  2.61638504e+00 
 1.90000000e+00  1.88234625e+02  1.90000000e+00  6.08067363e+00  1.90000000e+00  2.61883870e+00 
 1.85000000e+00  1.88275016e+02  1.85000000e+00  6.07835231e+00  1.85000000e+00  2.62120589e+00 
 1.80000000e+00  1.88314061e+02  1.80000000e+00  6.07610362e+00  1.80000000e+00  2.62349285e+00 
 1.75000000e+00  1.88351855e+02  1.75000000e+00  6.07392263e+00  1.75000000e+00  2.62570517e+00 
 1.70000000e+00  1.88388481e+02  1.70000000e+00  6.07180490e+00  1.70000000e+00  2.62784787e+00 
 1.65000000e+00  1.88424014e+02  1.65000000e+00  6.06974641e+00  1.65000000e+00  2.62992551e+00 
 1.60000000e+00  1.88458525e+02  1.60000000e+00  6.06774352e+00  1.60000000e+00  2.63194218e+00 
 1.55000000e+00  1.88492074e+02  1.55000000e+00  6.06579290e+00  1.55000000e+00  2.63390162e+00 
 1.50000000e+00  1.88524718e+02  1.50000000e+00  6.06389153e+00  1.50000000e+00  2.63580723e+00 
 1.45000000e+00  1.88556510e+02  1.45000000e+00  6.06203664e+00  1.45000000e+00  2.63766213e+00 
 1.40000000e+00  1.88587497e+02  1.40000000e+00  6.06022568e+00  1.40000000e+00  2.63946914e+00 
 1.35000000e+00  1.88617723e+02  1.35000000e+00  6.05845632e+00  1.35000000e+00  2.64123090e+00 
 1.30000000e+00  1.88647227e+02  1.30000000e+00  6.05672640e+00  1.30000000e+00  2.64294981e+00 
 1.25000000e+00  1.88676048e+02  1.25000000e+00  6.05503393e+00  1.25000000e+00  2.64462808e+00 
 1.20000000e+00  1.88704219e+02  1.20000000e+00  6.05337707e+00  1.20000000e+00  2.64626777e+00 
 1.15000000e+00  1.88731772e+02  1.15000000e+00  6.05175409e+00  1.15000000e+00  2.64787078e+00 
 1.10000000e+00  1.88758737e+02  1.10000000e+00  6.05016343e+00  1.10000000e+00  2.64943886e+00 
 1.05000000e+00  1.88785141e+02  1.05000000e+00  6.04860359e+00  1.05000000e+00  2.65097367e+00 
 1.00000000e+00  1.88811010e+02  1.00000000e+00  6.04707319e+00  1.00000000e+00  2.65247672e+00 
 9.50000000e-01  1.88836367e+02  9.50000000e-01  6.04557096e+00  9.50000000e-01  2.65394944e+00 
 9.00000000e-01  1.88861235e+02  9.00000000e-01  6.04409568e+00  9.00000000e-01  2.65539315e+00 
 8.50000000e-01  1.88885635e+02  8.50000000e-01  6.04264623e+00  8.50000000e-01  2.65680911e+00 
 8.00000000e-01  1.88909586e+02  8.00000000e-01  6.04122154e+00  8.00000000e-01  2.65819848e+00 
 7.50000000e-01  1.88933107e+02  7.50000000e-01  6.03982063e+00  7.50000000e-01  2.65956235e+00 
 7.00000000e-01  1.88956215e+02  7.00000000e-01  6.03844255e+00  7.00000000e-01  2.66090174e+00 
 6.50000000e-01  1.88978925e+02  6.50000000e-01  6.03708644e+00  6.50000000e-01  2.66221763e+00 
 6.00000000e-01  1.89001254e+02  6.00000000e-01  6.03575145e+00  6.00000000e-01  2.66351092e+00 
 5.50000000e-01  1.89023216e+02  5.50000000e-01  6.03443680e+00  5.50000000e-01  2.66478248e+00 
 5.00000000e-01  1.89044824e+02  5.00000000e-01  6.03314176e+00  5.00000000e-01  2.66603311e+00 
 4.50000000e-01  1.89066092e+02  4.50000000e-01  6.03186562e+00  4.50000000e-01  2.66726357e+00 
 4.00000000e-01  1.89087030e+02  4.00000000e-01  6.03060772e+00  4.00000000e-01  2.66847460e+00 
 3.50000000e-01  1.89107652e+02  3.50000000e-01  6.02936743e+00  3.50000000e-01  2.66966687e+00 
 3.00000000e-01  1.89127967e+02  3.00000000e-01  6.02814415e+00  3.00000000e-01  2.67084104e+00 
 2.50000000e-01  1.89147987e+02  2.50000000e-01  6.02693733e+00  2.50000000e-01  2.67199772e+00 
 2.00000000e-01  1.89167721e+02  2.00000000e-01  6.02574641e+00  2.00000000e-01  2.67313749e+00 
 1.50000000e-01  1.89187178e+02  1.50000000e-01  6.02457090e+00  1.50000000e-01  2.67426092e+00 
 1.00000000e-01  1.89206367e+02  1.00000000e-01  6.02341029e+00  1.00000000e-01  2.67536854e+00 
 5.00000000e-02  1.89225297e+02  5.00000000e-02  6.02226414e+00  5.00000000e-02  2.67646083e+00 
 1.65006897e-14  1.89243976e+02  1.65006897e-14  6.02113198e+00  1.65006897e-14  2.67753829e+00 
